ec5_uuid,condition,date,msm,group,is_all_occasions,trial,phase,block_ID,Ind1,partner,dyad,distance
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,ST,MS-ST,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,NH,MS-NH,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,LN,LN-MS,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,NR,MS-NR,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,MN,MN-MS,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,NY,MS-NY,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,ST,NH,NH-ST,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,ST,LN,LN-ST,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,ST,NR,NR-ST,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,ST,MN,MN-ST,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,ST,NY,NY-ST,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,NH,LN,LN-NH,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,NH,NR,NH-NR,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,NH,MN,MN-NH,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,NH,NY,NH-NY,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,LN,NR,LN-NR,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,LN,MN,LN-MN,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,LN,NY,LN-NY,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,NR,MN,MN-NR,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,NR,NY,NR-NY,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,865.0,2,False,7,enrich,enrich_2_trial7_first_play,MN,NY,MN-NY,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,ST,MS-ST,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,NH,MS-NH,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,LN,LN-MS,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,NR,MS-NR,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,MN,MN-MS,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,NY,MS-NY,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,ST,NH,NH-ST,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,ST,LN,LN-ST,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,ST,NR,NR-ST,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,ST,MN,MN-ST,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,ST,NY,NY-ST,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,NH,LN,LN-NH,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,NH,NR,NH-NR,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,NH,MN,MN-NH,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,NH,NY,NH-NY,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,LN,NR,LN-NR,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,LN,MN,LN-MN,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,LN,NY,LN-NY,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,NR,MN,MN-NR,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,NR,NY,NR-NY,4
fa1173c5-fdae-4a79-a07b-615427603b70,Playback,30-05-2025,867.0,2,False,7,enrich,enrich_2_trial7_first_play,MN,NY,MN-NY,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,ST,MS-ST,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,NH,MS-NH,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,LN,LN-MS,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,NR,MS-NR,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,MN,MN-MS,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,MS,NY,MS-NY,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,ST,NH,NH-ST,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,ST,LN,LN-ST,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,ST,NR,NR-ST,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,ST,MN,MN-ST,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,ST,NY,NY-ST,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,NH,LN,LN-NH,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,NH,NR,NH-NR,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,NH,MN,MN-NH,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,NH,NY,NH-NY,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,LN,NR,LN-NR,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,LN,MN,LN-MN,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,LN,NY,LN-NY,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,NR,MN,MN-NR,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,NR,NY,NR-NY,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,869.0,2,False,7,enrich,enrich_2_trial7_first_play,MN,NY,MN-NY,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,MS,ST,MS-ST,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,MS,NH,MS-NH,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,MS,LN,LN-MS,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,MS,NR,MS-NR,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,MS,MN,MN-MS,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,MS,NY,MS-NY,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,ST,NH,NH-ST,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,ST,LN,LN-ST,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,ST,NR,NR-ST,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,ST,MN,MN-ST,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,ST,NY,NY-ST,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,NH,LN,LN-NH,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,NH,NR,NH-NR,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,NH,MN,MN-NH,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,NH,NY,NH-NY,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,LN,NR,LN-NR,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,LN,MN,LN-MN,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,LN,NY,LN-NY,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,NR,MN,MN-NR,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,NR,NY,NR-NY,4
f341e77c-c1ff-4de0-90fa-2723120e335b,Playback,30-05-2025,,2,False,7,,_2_trial7_first_play,MN,NY,MN-NY,4
e7aa0734-8663-41c9-aed0-b5cba8f4cfbe,Playback,31-05-2025,588.0,2,False,7,morn1,morn1_2_trial7_sec_play,MS,ST,MS-ST,4
e7aa0734-8663-41c9-aed0-b5cba8f4cfbe,Playback,31-05-2025,588.0,2,False,7,morn1,morn1_2_trial7_sec_play,MS,NH,MS-NH,4
e7aa0734-8663-41c9-aed0-b5cba8f4cfbe,Playback,31-05-2025,588.0,2,False,7,morn1,morn1_2_trial7_sec_play,MS,LN,LN-MS,4
e7aa0734-8663-41c9-aed0-b5cba8f4cfbe,Playback,31-05-2025,588.0,2,False,7,morn1,morn1_2_trial7_sec_play,MS,NR,MS-NR,4
